@RELATION CoughTest_dataset

@ATTRIBUTE MEAN_GFCC1	REAL
@ATTRIBUTE MEAN_GFCC2	REAL
@ATTRIBUTE MEAN_GFCC3	REAL
@ATTRIBUTE MEAN_GFCC4	REAL
@ATTRIBUTE MEAN_GFCC5	REAL
@ATTRIBUTE MEAN_GFCC6	REAL
@ATTRIBUTE MEAN_GFCC7	REAL
@ATTRIBUTE MEAN_GFCC8	REAL
@ATTRIBUTE MEAN_GFCC9	REAL
@ATTRIBUTE MEAN_GFCC10	REAL
@ATTRIBUTE MEAN_GFCC11	REAL
@ATTRIBUTE MEAN_GFCC12	REAL
@ATTRIBUTE MEAN_GFCC13	REAL
@ATTRIBUTE MEAN_GFCC14	REAL
@ATTRIBUTE MEAN_GFCC15	REAL
@ATTRIBUTE MEAN_GFCC16	REAL
@ATTRIBUTE MEAN_GFCC17	REAL
@ATTRIBUTE MEAN_GFCC18	REAL
@ATTRIBUTE MEAN_GFCC19	REAL
@ATTRIBUTE MEAN_GFCC20	REAL
@ATTRIBUTE MEAN_GFCC21	REAL
@ATTRIBUTE MEAN_GFCC22	REAL
@ATTRIBUTE MEAN_GFCC23	REAL
@ATTRIBUTE MEAN_GFCC24	REAL
@ATTRIBUTE MEAN_GFCC25	REAL
@ATTRIBUTE MEAN_GFCC26	REAL
@ATTRIBUTE MEAN_GFCC27	REAL
@ATTRIBUTE MEAN_GFCC28	REAL
@ATTRIBUTE MEAN_GFCC29	REAL
@ATTRIBUTE MEAN_GFCC30	REAL
@ATTRIBUTE MEAN_GFCC31	REAL
@ATTRIBUTE MEAN_GFCC32	REAL
@ATTRIBUTE MEAN_GFCC33	REAL
@ATTRIBUTE MEAN_GFCC34	REAL
@ATTRIBUTE MEAN_GFCC35	REAL
@ATTRIBUTE MEAN_GFCC36	REAL
@ATTRIBUTE MEAN_GFCC37	REAL
@ATTRIBUTE MEAN_GFCC38	REAL
@ATTRIBUTE MEAN_GFCC39	REAL
@ATTRIBUTE MEAN_GFCC40	REAL
@ATTRIBUTE STD_GFCC1	REAL
@ATTRIBUTE STD_GFCC2	REAL
@ATTRIBUTE STD_GFCC3	REAL
@ATTRIBUTE STD_GFCC4	REAL
@ATTRIBUTE STD_GFCC5	REAL
@ATTRIBUTE STD_GFCC6	REAL
@ATTRIBUTE STD_GFCC7	REAL
@ATTRIBUTE STD_GFCC8	REAL
@ATTRIBUTE STD_GFCC9	REAL
@ATTRIBUTE STD_GFCC10	REAL
@ATTRIBUTE STD_GFCC11	REAL
@ATTRIBUTE STD_GFCC12	REAL
@ATTRIBUTE STD_GFCC13	REAL
@ATTRIBUTE STD_GFCC14	REAL
@ATTRIBUTE STD_GFCC15	REAL
@ATTRIBUTE STD_GFCC16	REAL
@ATTRIBUTE STD_GFCC17	REAL
@ATTRIBUTE STD_GFCC18	REAL
@ATTRIBUTE STD_GFCC19	REAL
@ATTRIBUTE STD_GFCC20	REAL
@ATTRIBUTE STD_GFCC21	REAL
@ATTRIBUTE STD_GFCC22	REAL
@ATTRIBUTE STD_GFCC23	REAL
@ATTRIBUTE STD_GFCC24	REAL
@ATTRIBUTE STD_GFCC25	REAL
@ATTRIBUTE STD_GFCC26	REAL
@ATTRIBUTE STD_GFCC27	REAL
@ATTRIBUTE STD_GFCC28	REAL
@ATTRIBUTE STD_GFCC29	REAL
@ATTRIBUTE STD_GFCC30	REAL
@ATTRIBUTE STD_GFCC31	REAL
@ATTRIBUTE STD_GFCC32	REAL
@ATTRIBUTE STD_GFCC33	REAL
@ATTRIBUTE STD_GFCC34	REAL
@ATTRIBUTE STD_GFCC35	REAL
@ATTRIBUTE STD_GFCC36	REAL
@ATTRIBUTE STD_GFCC37	REAL
@ATTRIBUTE STD_GFCC38	REAL
@ATTRIBUTE STD_GFCC39	REAL
@ATTRIBUTE STD_GFCC40	REAL
@ATTRIBUTE class 	{CoughTest}

@DATA
-241.642425537,-93.743637085,-95.826713562,-87.842376709,-63.1570243835,-27.3807888031,-2.10086345673,-23.3778610229,-10.8055315018,-2.14155721664,-3.29872345924,-1.18911755085,3.42765116692,-12.9020910263,-5.48117923737,-1.22863864899,-4.01441335678,-1.05085945129,-1.50811064243,-2.60194039345,1.02419352531,-2.27112150192,-0.917760431767,-0.732957243919,-0.982749462128,0.633985638618,-0.454787403345,1.40178763866,0.627307474613,0.668118298054,0.996581852436,1.7167224884,-0.435237646103,1.8290733099,-0.727597653866,0.643551170826,-0.155758574605,-0.451733112335,-0.441174656153,-0.244596377015,322.92364502,28.425661087,30.5725250244,22.4886569977,19.0755729675,12.597536087,11.6942911148,14.3739852905,11.5883188248,12.2599630356,11.0754480362,9.6766204834,7.88487911224,7.53605413437,8.08373069763,6.65702056885,6.11125183105,6.03920459747,6.26077842712,4.93024349213,5.15735292435,4.62351703644,4.23551082611,4.11623477936,3.63379955292,3.48160028458,3.03093290329,3.16690945625,2.88081407547,2.80478620529,2.92036318779,3.10156393051,2.64386916161,2.12152862549,2.40216422081,1.92214012146,1.92568194866,2.0019569397,1.79240715504,1.81446456909,CoughTest
-240.944442749,-93.8313903809,-97.6381530762,-86.7892456055,-63.6039466858,-27.1732025146,-1.57106804848,-23.6483974457,-11.1031780243,-1.02513504028,-3.31803250313,-1.37839448452,3.69873023033,-13.0994768143,-5.73170948029,-1.08766436577,-3.79800772667,-1.14490163326,-1.78316020966,-2.33795166016,0.774995267391,-1.94199931622,-1.15915298462,-0.654834628105,-0.888607978821,0.718403637409,-0.648580372334,1.3897190094,0.690528392792,0.749272108078,0.938495576382,1.6427077055,-0.399768352509,1.94295632839,-0.679220914841,0.625124275684,-0.12864805758,-0.364594727755,-0.446886122227,-0.195740371943,321.532470703,27.7657604218,29.229757309,23.0145835876,18.465171814,12.6726989746,11.7349462509,13.9250612259,11.2309589386,13.0482082367,11.0805082321,9.50766849518,8.02959346771,7.63770484924,8.29359531403,6.54395389557,5.95065975189,6.08693981171,6.22428560257,4.97983264923,5.14247608185,4.71507835388,4.23294258118,4.10500431061,3.51343798637,3.42810201645,2.91647434235,3.11301064491,2.91933512688,2.80182600021,2.89262938499,3.01438784599,2.64220261574,2.17378687859,2.34913039207,1.89726519585,1.94211757183,1.99002504349,1.77447926998,1.80355715752,CoughTest
-253.975234985,-91.9355392456,-98.0025100708,-84.6866378784,-62.6619148254,-26.901758194,-0.855509400368,-22.8508834839,-10.942606926,-0.320920467377,-2.78108072281,-1.19828760624,3.94836735725,-13.2255296707,-6.08434247971,-0.872840464115,-3.68715715408,-1.35547459126,-1.81993234158,-1.98971438408,0.562540590763,-1.83573305607,-1.51964652538,-0.690161526203,-0.766096055508,0.815285623074,-0.640199303627,1.44594442844,0.781211972237,0.716037213802,1.06269240379,1.75686395168,-0.364703685045,2.12782621384,-0.614698529243,0.680082559586,-0.108135581017,-0.275563061237,-0.472389519215,-0.264499336481,329.918548584,27.7048053741,28.9687671661,23.9971466064,18.5506782532,12.8838119507,11.8439102173,13.7467870712,11.1777553558,13.4627456665,10.7903194427,9.55328655243,7.89485931396,7.67200613022,8.27174282074,6.63215684891,5.85936927795,6.08459758759,6.20020866394,5.05028247833,5.09793901443,4.80864191055,4.43421077728,4.19521760941,3.45697903633,3.39195561409,2.87133145332,3.11442303658,2.88405275345,2.73747348785,2.91224145889,3.07890963554,2.61625766754,2.17230033875,2.38467264175,1.8731456995,1.94034719467,1.92618215084,1.79885315895,1.77788126469,CoughTest
-274.019989014,-91.6246795654,-97.5792617798,-82.0016098022,-61.093044281,-26.3911361694,0.263201415539,-21.6545467377,-9.95808792114,1.06344044209,-2.08667469025,-0.682639598846,4.11617088318,-13.5692539215,-6.51734828949,-0.887947797775,-3.6396985054,-1.56665802002,-1.88762497902,-1.71179080009,0.669198989868,-1.65072035789,-1.55535495281,-0.817816436291,-0.66988068819,0.907553911209,-0.552469134331,1.57640373707,0.930348098278,0.703698694706,1.26906323433,1.98862266541,-0.204147860408,2.28555464745,-0.424277842045,0.758675634861,-0.0705338642001,-0.309274733067,-0.418588072062,-0.284171372652,344.168518066,27.8339233398,29.2898082733,25.6766529083,19.4576587677,13.3011932373,12.0418558121,14.0877380371,11.5429353714,13.9478473663,10.4531106949,9.07134246826,7.81821393967,7.6645693779,8.2383928299,6.62296676636,5.83182525635,6.27294874191,6.15913295746,4.84121751785,5.00944900513,4.88890600204,4.39683294296,4.21335172653,3.33046674728,3.34594345093,2.88664197922,3.18091702461,2.80823516846,2.76806092262,2.86508107185,3.14305305481,2.65690922737,2.08566260338,2.42911863327,1.858725667,1.91365134716,1.94243788719,1.76449120045,1.74767291546,CoughTest
-291.170257568,-90.2179870605,-96.1433410645,-79.904258728,-59.5596542358,-25.72315979,0.101525045931,-20.2850723267,-8.88744544983,1.6029946804,-1.62731039524,-0.690154314041,3.7458627224,-13.3774757385,-6.74166917801,-1.16599667072,-3.88524079323,-1.81543660164,-2.37969779968,-1.32269501686,0.563908815384,-1.58412826061,-1.4354082346,-1.04977536201,-0.430705428123,0.9751521945,-0.53546756506,1.59865093231,1.0568343401,0.733457863331,1.37188816071,2.02854371071,-0.119569003582,2.23427176476,-0.22611951828,0.756014347076,-0.00602208776399,-0.234814241529,-0.449683487415,-0.249753266573,358.480621338,28.4526462555,30.5880718231,27.2147769928,20.7229099274,13.4646072388,12.020737648,14.4752130508,11.770570755,14.2039775848,10.4021644592,9.12502384186,7.87267827988,7.75653076172,8.29804706573,6.66545724869,5.73661088943,6.1984667778,5.84329986572,4.64257526398,4.96614360809,4.82642126083,4.38730478287,4.20331716537,3.39384460449,3.34995651245,2.91635799408,3.16543793678,2.89308643341,2.82378387451,2.86905169487,3.16614174843,2.70975446701,2.07878708839,2.45700764656,1.88226211071,1.96475553513,1.93601083755,1.78426015377,1.77880418301,CoughTest
-306.66998291,-88.3745574951,-94.3652267456,-78.5353546143,-58.0066947937,-25.0650444031,-0.302559405565,-18.8751430511,-7.95768594742,1.57727694511,-1.48048424721,-0.781766057014,2.97915673256,-12.7223358154,-6.6212978363,-1.64810216427,-3.97063970566,-1.80049073696,-2.91332292557,-1.27009272575,0.367203712463,-1.54312551022,-1.50889396667,-1.21632552147,-0.269934922457,0.805495083332,-0.487296819687,1.69247794151,1.14037156105,0.903516829014,1.42983841896,2.05528974533,-0.0446674637496,2.21287274361,-0.116759195924,0.799355447292,0.0339424610138,-0.353437274694,-0.395892381668,-0.289586633444,370.555847168,29.1149177551,31.900554657,28.3820915222,21.7529163361,13.4144916534,11.9923028946,14.6853342056,12.2811050415,14.3641433716,10.4188232422,9.10882091522,7.81491661072,7.55710935593,8.28739070892,6.74936151505,5.7893743515,6.2757525444,5.50166082382,4.67498111725,4.89650201797,4.81031799316,4.33609485626,4.20743083954,3.33372473717,3.31626701355,2.95230484009,3.13125634193,2.91410970688,2.86325454712,2.86595439911,3.18177485466,2.77315735817,2.06574249268,2.45023012161,1.87443745136,1.9466381073,1.9341070652,1.79186844826,1.76651084423,CoughTest
-270.811645508,-89.9318161011,-96.9733810425,-80.6260757446,-58.8934173584,-24.875087738,0.0930061042309,-18.6523075104,-8.83264541626,1.60511147976,-1.59476172924,-0.703115642071,2.92030930519,-13.2097415924,-6.26538991928,-2.22362422943,-3.93149399757,-1.3560564518,-3.36117315292,-1.32986652851,-0.164854392409,-1.36366450787,-1.81494188309,-1.11322069168,-0.17548134923,0.523550152779,-0.456212073565,1.78401756287,1.05064952374,0.757164895535,1.28549969196,1.98963582516,-0.0413388311863,2.26984977722,-0.297689855099,0.81225335598,0.0485131591558,-0.311773538589,-0.371828347445,-0.300981044769,381.658172607,28.9958171844,31.9704799652,29.683889389,22.3881320953,13.5134248734,11.9120922089,14.8885421753,12.4015712738,14.3983154297,10.6471452713,9.11776828766,7.86833286285,7.67018938065,8.74606609344,6.97975921631,5.8835735321,6.21430921555,5.68826341629,4.70497179031,4.91925382614,4.88844490051,4.62229919434,4.35497140884,3.39283108711,3.40143942833,2.93064427376,3.12767887115,2.95343518257,2.84971189499,2.87149190903,3.17408537865,2.78107905388,2.02000498772,2.35229253769,1.87237250805,1.9764983654,1.94102990627,1.78673362732,1.74763584137,CoughTest
-224.010955811,-91.3108291626,-100.032043457,-83.0586242676,-61.0414276123,-25.6998977661,0.400183141232,-19.1719493866,-9.80503082275,1.05864560604,-1.52689659595,-0.214869037271,3.15307283401,-13.6702508926,-5.68151807785,-2.59813141823,-3.68138980865,-0.293408274651,-3.51060295105,-1.11580717564,-0.421954214573,-1.14292311668,-2.14172959328,-1.21147584915,-0.0162516813725,0.150449097157,-0.602727293968,1.88103997707,1.06184911728,0.504539549351,1.39411759377,2.03303837776,0.0158383399248,2.10007381439,-0.203374475241,0.865295112133,-0.0175755172968,-0.352723866701,-0.420124828815,-0.275691002607,380.562957764,28.4281711578,29.8246078491,28.9961910248,22.046628952,13.2379179001,11.8065185547,14.5361795425,12.1993970871,14.2592811584,10.6118268967,9.43802261353,7.86647176743,7.65245103836,8.85120391846,7.23899555206,5.64021492004,7.20688533783,5.62428855896,4.61102342606,5.23351955414,4.82377910614,4.64105367661,4.30396842957,3.42590999603,3.35627603531,2.83203315735,3.18668889999,2.91794657707,2.90496444702,2.99137496948,3.15659165382,2.85913348198,2.06069231033,2.40223002434,1.8668576479,1.9123030901,1.90641510487,1.81458306313,1.72482264042,CoughTest
-182.258514404,-94.2392196655,-103.850799561,-85.649559021,-62.7873153687,-25.1351585388,0.798968374729,-18.375825882,-11.1424312592,-0.365726113319,-1.66337645054,0.0971639305353,3.07888197899,-13.4993581772,-5.74349403381,-2.91709303856,-3.25074601173,0.367932856083,-3.99073553085,-1.30295085907,-0.481246829033,-1.03515183926,-2.22820353508,-1.18182313442,0.0412434637547,-0.0490402542055,-0.655693352222,1.95345366001,0.920249760151,0.327478140593,1.43016469479,1.87283098698,-0.0774870440364,2.04150485992,-0.325952231884,0.955172538757,-0.0832769870758,-0.308124750853,-0.26446056366,-0.380893021822,373.732269287,29.336933136,28.821182251,28.5874137878,21.3466281891,14.258482933,12.1663188934,15.391960144,12.8456897736,14.9915552139,10.6934185028,9.82774829865,7.81249523163,7.55361604691,9.01470661163,7.41821718216,5.82274055481,7.29078292847,5.84398126602,4.57191705704,5.33285188675,4.88748645782,4.65285634995,4.29183149338,3.432762146,3.50169634819,2.76164460182,3.16902017593,2.82306241989,2.8624048233,3.05582237244,3.24416685104,2.83419561386,2.03050327301,2.39547729492,1.8831704855,1.91095876694,1.9304857254,1.83981871605,1.70787978172,CoughTest
-139.884414673,-96.5023880005,-107.861717224,-88.5044555664,-64.8270645142,-25.2690010071,1.00857293606,-18.7719631195,-12.8356924057,-1.22147870064,-1.52292990685,-0.268435120583,3.03126049042,-13.4778680801,-5.94868135452,-2.56707143784,-2.90849304199,0.635892271996,-4.27940559387,-1.65198504925,-0.348083853722,-1.26389694214,-2.26760315895,-1.46377766132,0.0589607283473,-0.187881797552,-0.865645468235,1.79797756672,0.98597484827,0.0816415175796,1.30225145817,1.75456380844,-0.103334650397,1.99259674549,-0.348456770182,0.878505468369,-0.114056281745,-0.22152903676,-0.20718626678,-0.409618169069,361.329345703,29.6233062744,27.6339893341,27.9262657166,20.2867832184,14.2252616882,12.1604185104,16.1080932617,13.1293859482,15.1223917007,10.7123994827,10.0030097961,7.97954750061,7.54377555847,9.00208473206,7.58650541306,5.87353801727,7.43925380707,5.7387137413,4.72046041489,5.35919618607,5.03819179535,4.6830830574,4.41225862503,3.43285369873,3.6131029129,2.74721097946,3.2586555481,2.85604429245,2.87215137482,2.99689936638,3.22526502609,2.85543680191,2.03398489952,2.360278368,1.93307411671,1.96174931526,1.97235870361,1.84127128124,1.71572077274,CoughTest
-126.197036743,-96.1820602417,-109.282920837,-88.8774108887,-65.7228012085,-25.4283351898,1.26887440681,-18.1066398621,-12.915810585,-1.19749891758,-1.19601774216,-0.714904010296,2.65430045128,-13.4153776169,-6.234623909,-2.05764842033,-3.10580515862,0.748933315277,-4.48635864258,-1.59709823132,-0.25695964694,-1.15023207664,-2.26869320869,-1.48936641216,0.45342040062,-0.156664639711,-0.985610187054,1.86565732956,0.961402058601,-0.17449529469,1.34345245361,1.63848507404,-0.0813096985221,1.91817116737,-0.368278682232,0.920932173729,-0.118663288653,-0.213700413704,-0.133527576923,-0.483109563589,359.155151367,28.4688396454,27.5196456909,27.2271556854,19.6155071259,13.7899751663,11.8288936615,15.8874368668,13.0167255402,15.1193552017,10.4398145676,10.2441444397,8.15230560303,7.46244478226,8.96420574188,7.99183320999,5.93277692795,7.4784078598,5.67221260071,4.7377114296,5.55402040482,5.0511341095,4.59766387939,4.33727693558,3.30970215797,3.62179875374,2.79729294777,3.26736044884,2.87427330017,2.89203071594,2.96975159645,3.24437212944,2.78497815132,2.05460119247,2.36913347244,1.93072152138,1.97076117992,1.95355904102,1.91807627678,1.70609331131,CoughTest
-128.765838623,-98.9476013184,-110.858711243,-89.7026519775,-66.4291992188,-25.5552463531,1.5268560648,-16.4587554932,-12.5436143875,-1.16113960743,-0.555838704109,-0.4913238585,2.41678738594,-13.3800354004,-6.68848085403,-2.4096622467,-3.66312336922,1.32044529915,-4.71044874191,-1.16016721725,-0.582847356796,-0.760914266109,-2.404753685,-1.50503504276,0.603448152542,-0.0697666108608,-1.22513651848,1.83247864246,0.883098721504,-0.232231631875,1.5015847683,1.55013990402,-0.00268602976575,1.83511674404,-0.371270418167,0.903258740902,-0.134580075741,-0.177399560809,-0.138103812933,-0.498584061861,356.953155518,29.9580211639,28.1042900085,28.0668697357,20.0747146606,13.9975214005,11.6774282455,16.0701560974,12.9222278595,15.1035547256,10.7238454819,10.198135376,8.09106349945,7.47938966751,8.78510379791,8.12889766693,6.09338235855,7.97765445709,5.72915935516,4.80050802231,5.48127126694,5.1313123703,4.68922233582,4.28416252136,3.28705739975,3.70064783096,3.11390566826,3.26415801048,2.87460565567,2.92800617218,3.04001998901,3.27664732933,2.76842021942,2.06779694557,2.33960032463,1.92760634422,1.96282029152,1.96108031273,1.93006122112,1.7068375349,CoughTest
-137.485153198,-104.065574646,-112.348075867,-90.7341308594,-66.298614502,-25.7085762024,0.693646788597,-13.9054307938,-12.2801370621,-1.21666884422,0.135469138622,-1.14913284779,2.55380058289,-13.1317615509,-7.21916913986,-2.26883912086,-4.08504724503,2.33119630814,-4.85411071777,-1.2314517498,-1.13799333572,-0.585210978985,-2.73530101776,-1.32324957848,0.551679849625,0.17799577117,-1.44409549236,1.88870024681,0.713263452053,-0.344782263041,1.83949255943,1.30974793434,-0.00992666743696,1.82700479031,-0.238043382764,0.773489117622,-0.198713809252,-0.00995534379035,-0.0865961164236,-0.318276762962,351.430603027,31.2388877869,28.843164444,28.8083744049,19.87408638,14.1288003922,12.4013357162,17.7166404724,13.0243616104,15.0997934341,11.2263422012,10.4759273529,7.97417116165,7.27531147003,8.51936626434,8.24803352356,6.1182346344,8.05146026611,5.69866132736,4.71538162231,5.53201675415,5.14666986465,4.66096115112,4.19888591766,3.34733629227,3.81669139862,3.26205825806,3.26227474213,2.83488035202,2.93253970146,2.92605447769,3.34737110138,2.76021552086,2.04819178581,2.33878493309,1.92345273495,1.98733711243,2.11250591278,1.87526607513,1.7325104475,CoughTest
-138.508117676,-105.209739685,-112.91885376,-90.5214920044,-65.338722229,-24.541759491,0.871045529842,-14.085521698,-12.0528020859,-0.00354915880598,0.34294834733,-1.87618863583,2.64863872528,-13.3673763275,-7.27729511261,-1.77414119244,-4.7916727066,2.48572397232,-4.91807889938,-1.35612690449,-1.5188999176,-0.697686612606,-2.82142305374,-1.31255018711,0.768473029137,0.327941268682,-1.79923772812,2.07648420334,0.576234638691,-0.339059174061,1.84572827816,1.23608314991,0.1281645298,1.77265906334,0.0176950879395,0.716854333878,-0.172994688153,0.107528306544,0.0439394190907,-0.307201623917,351.167999268,30.8430175781,29.1063308716,29.0143871307,19.709236145,13.9405231476,12.6035547256,18.0387859344,12.8533935547,14.751786232,11.2391691208,10.084862709,8.05151557922,7.12549734116,8.53957843781,8.30490970612,6.24913692474,8.03345870972,5.47314453125,4.82902240753,5.2633805275,5.34036970139,4.63942527771,4.14230966568,3.42235088348,3.76966190338,3.25669455528,3.09075975418,2.92856526375,2.95077896118,2.98405742645,3.33580827713,2.57295012474,2.05722141266,2.32227301598,1.96061170101,2.00401091576,2.07578682899,1.81869590282,1.77447474003,CoughTest
-136.687484741,-105.208335876,-114.33164978,-90.0195617676,-65.4774627686,-24.4793319702,0.764532566071,-13.892457962,-11.6023044586,0.16162084043,0.6313585639,-1.12268996239,3.21783018112,-13.6425390244,-6.96810531616,-2.30535435677,-5.5245680809,2.63584423065,-4.76595020294,-1.38336968422,-1.58108377457,-0.709768474102,-2.99116945267,-1.61256551743,1.10109174252,0.263269275427,-1.80724656582,2.2602827549,0.347205758095,-0.310244202614,1.85706686974,1.20157945156,0.317046225071,1.74311375618,0.147146835923,0.747586905956,-0.179873302579,0.185069277883,0.0410604923964,-0.218952909112,352.63684082,30.4602985382,29.6579418182,28.6747512817,19.8146362305,13.987906456,12.5449848175,17.7591686249,12.5879411697,14.5235528946,10.6040172577,9.9588060379,7.93471002579,7.03481960297,8.15907001495,8.53374481201,6.5740776062,8.04668426514,5.49139070511,4.7825012207,5.14791822433,5.28267860413,4.52809906006,4.41469621658,3.6012301445,3.9210498333,3.23841667175,2.91886854172,2.88450670242,2.95645427704,2.99121880531,3.34733939171,2.57246613503,2.06897449493,2.29105591774,1.95818543434,2.0211288929,2.05544042587,1.8036339283,1.68932104111,CoughTest
-143.711029053,-106.469032288,-115.754501343,-90.557258606,-65.340385437,-24.2259616852,-0.352293819189,-12.3649787903,-11.8135871887,0.776379466057,0.406949400902,-0.392251908779,3.62390017509,-14.2953529358,-7.45683288574,-2.7943315506,-5.56333684921,3.02312088013,-4.25351047516,-1.37620747089,-1.95080602169,-0.595962285995,-2.8457930088,-1.88127529621,1.1973259449,0.185803070664,-1.75422310829,2.16613698006,0.33604902029,-0.310245543718,1.81038725376,1.29537463188,0.354025274515,1.70714318752,0.141626343131,0.867022871971,-0.407256364822,0.208220109344,0.0366034433246,-0.283763438463,347.436798096,30.7487564087,30.8708629608,29.0660133362,19.7393283844,13.8215446472,13.8613395691,17.155248642,12.533955574,14.0230836868,10.3452119827,10.0208587646,8.41059494019,6.82896614075,7.93977594376,8.64859485626,6.63513183594,8.17556095123,5.19999217987,4.72469472885,5.19748067856,5.2323923111,4.52595853806,4.44135665894,3.66545200348,3.94122433662,3.23206400871,2.99927711487,2.91902446747,2.9515414238,3.00038170815,3.16621661186,2.60387992859,2.00756335258,2.26777696609,1.93350255489,2.05733442307,2.05131363869,1.85689389706,1.72229683399,CoughTest
-151.713943481,-106.758338928,-116.122680664,-91.4482192993,-64.8671951294,-23.7632865906,-0.579669713974,-10.7274236679,-12.0062704086,1.04679071903,0.182934194803,0.524115979671,3.99859547615,-14.8619337082,-7.78342723846,-3.10706996918,-6.00400543213,3.26563453674,-4.06208658218,-1.05776453018,-2.18973565102,-0.569476246834,-2.70205354691,-1.88055026531,1.24249505997,-0.00817413628101,-1.55003046989,2.0358710289,0.329600661993,-0.324126660824,1.74592125416,1.48858261108,0.442576676607,1.75043904781,0.0767199471593,1.01513445377,-0.539631724358,0.112241700292,0.0746759697795,-0.211258679628,344.6590271,30.8655643463,31.1585407257,29.5897121429,19.3217525482,13.4647121429,14.1338100433,17.0964927673,12.5113983154,13.7364826202,10.3016271591,9.85465812683,8.83615589142,6.79908752441,8.0895986557,8.59921455383,6.63653182983,8.17292022705,5.27305746078,4.67332172394,5.11820650101,5.28291940689,4.65623235703,4.40567445755,3.64105439186,3.81133818626,3.30241513252,3.08348560333,2.95421051979,2.90775442123,2.99259972572,2.97111177444,2.55327701569,2.04861807823,2.34772872925,1.90578901768,2.07924604416,2.0701482296,1.86864852905,1.81634068489,CoughTest
-157.280899048,-106.361473083,-115.995986938,-91.1231155396,-64.0106735229,-23.4158096313,-0.822445333004,-10.5931043625,-12.9894323349,1.37955093384,-0.633599340916,1.73238110542,4.16252470016,-15.0541419983,-7.960044384,-3.16702651978,-6.2440123558,3.60704088211,-3.95119857788,-0.886800050735,-2.3904106617,-0.358726412058,-2.67527461052,-1.91171848774,1.3755402565,-0.142195597291,-1.61240637302,2.18361353874,0.307334184647,-0.298529356718,1.67010641098,1.78202724457,0.432634949684,1.7695029974,0.0841430574656,1.08668124676,-0.676291704178,0.125406548381,-0.025276074186,-0.157656520605,345.20526123,30.5919246674,30.9569263458,29.543762207,19.0966796875,13.1440963745,14.3930358887,17.0929450989,12.8306503296,13.4830570221,10.4129257202,9.71371555328,8.81281661987,6.78741884232,8.09459972382,8.59648132324,6.56297540665,8.28653812408,5.32494306564,4.62371683121,5.10261678696,5.08249282837,4.64007663727,4.47945308685,3.6526632309,3.72796487808,3.28361463547,2.96498584747,3.01155376434,2.93778705597,2.96768045425,2.71218943596,2.46102428436,2.0873041153,2.35663366318,1.9237165451,2.09109854698,2.07692980766,1.86662483215,1.85771083832,CoughTest
-159.611816406,-106.095809937,-115.801673889,-91.0157165527,-63.2024917603,-22.3742637634,-0.271814078093,-11.3619670868,-13.1227035522,1.6964148283,-1.06607997417,2.26313233376,4.39723157883,-15.3708610535,-8.31237697601,-3.11278247833,-6.37819576263,3.38587617874,-4.01617574692,-0.709577918053,-2.19009685516,-0.264438062906,-2.92168235779,-2.08418488503,1.59959113598,-0.150926813483,-1.58414983749,2.27693629265,0.202145949006,-0.285573899746,1.68484807014,1.74156761169,0.361538231373,1.79254519939,0.228689447045,1.08376848698,-0.701326429844,0.14053209126,-0.0805363878608,-0.0874437987804,346.030761719,30.3779640198,30.8680515289,29.5857086182,19.2530479431,12.8871192932,14.4130096436,17.650970459,12.6386804581,13.3358688354,10.7880725861,9.76422309875,8.78155422211,6.71368169785,8.00004577637,8.47341632843,6.47489309311,8.2955904007,5.29633188248,4.6717042923,5.20783185959,5.12308979034,4.50556755066,4.37548875809,3.57518339157,3.73951625824,3.26623749733,2.97915792465,2.97661519051,2.9648900032,2.98216700554,2.71492910385,2.48215651512,2.08406448364,2.2456946373,1.90866839886,2.07265377045,2.05435585976,1.90720832348,1.83281958103,CoughTest
